nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.4739934524117143,0.4675646242918775,0.48176075224637527,0.4617319521791485,0.4820410835410784,0.461388583489288,0.5118308556740611,0.46532907360536335,0.509659840324919,0.4653230670308113,0.5272581505139228,0.49793080008630863,0.5192397917025817,0.4969867658124449,0.5446132851628028,0.55314223399305,0.5377266748641468,0.5501808311214196,0.4946563098331029,0.5866533085387079,0.48556052782398346,0.5815123591979799,0.5286442281701655,0.6007529712118436,0.520186831487576,0.5983690141646006,0.3867508923704389,0.6059304515333417,0.3930178968550215,0.5970392504891472,0.413346476853062,0.6830922066950018,0.4276631724229893,0.6702900673666337,lessUp
0.4733564817098469,0.4678004940110242,0.48146467363225975,0.4618265750165865,0.48192757949127646,0.46141100172915667,0.5088967986719243,0.46573124735492055,0.5094689112642631,0.4652545003250824,0.5273241619865413,0.4979741138682991,0.5195892571880951,0.49707949414683805,0.5451743521474646,0.5532119775811314,0.5385417575144178,0.5501097418061123,0.49658704062889514,0.5884203973003251,0.4906315931838207,0.5821960504643404,0.5294198522149026,0.6014360339777057,0.5212081245554597,0.5989694204228854,0.3876911376287012,0.6061086302569615,0.39411794868226624,0.5982246570002435,0.41319447468052023,0.6834371315594445,0.4274109289651973,0.6714602276750288,lessUp
0.47366874060847486,0.468161484263024,0.48166304224875905,0.4620255680042186,0.48225876529491496,0.4615871172206165,0.5089277271565652,0.46576475344734697,0.5098504239473355,0.46524687666991904,0.5276661715048887,0.497859241639196,0.5198863408785503,0.49697402854068473,0.5456373655002431,0.5530761453230543,0.539976937606993,0.5491311501173363,0.4960347502003706,0.5882735928461372,0.4911797688303933,0.5821730353908914,0.5277547997523406,0.6015816855520293,0.5211739214723164,0.5987957631350584,0.38805753987916014,0.6062394848665197,0.392923798917,0.5980323778536097,0.4143317549329325,0.6815616967098314,0.42606644869853366,0.6700279673540527,lessUp
0.47373224419899124,0.4680004249299622,0.4815843058903409,0.46187296040889797,0.4822056456654425,0.4614211648321844,0.5086858573549327,0.46578648770748565,0.5095884727340865,0.46518449818093266,0.5277911752308507,0.49794668169909534,0.5203640612797045,0.49701042012877317,0.5458272406832845,0.5531232178104712,0.5402727581834248,0.5495975792936093,0.4942731193784389,0.5881453003998597,0.4903773055928968,0.5821416801612659,0.5267295438788284,0.601837372921342,0.5208729349329732,0.5989955064215899,0.387550693648367,0.6059313884183536,0.3922358340319271,0.5977365486602271,0.41403568643570404,0.6810319803255024,0.42515478277096813,0.6696038995565233,lessUp
0.47483854716287777,0.46728865128208785,0.48194539425061705,0.46159490773951684,0.48255621585366676,0.4611353735766187,0.5117549539610112,0.4653302610325164,0.5098967698518719,0.46517768512949614,0.5285917250229082,0.49821621668343397,0.5210283327097998,0.49718312314358004,0.5453629528152764,0.5536352395366951,0.5398388985504364,0.5502198304912579,0.49244212161650935,0.5884044000487128,0.4889568044363092,0.5820762770078945,0.526249435004982,0.6018223919004029,0.5205430530308676,0.5987857974896652,0.38678675460416434,0.6062783532026876,0.39154423335479055,0.5978117858209183,0.41392807415000876,0.6815992994484902,0.4253942616508149,0.6698802980506225,lessUp
0.475178939792906,0.4672987028905533,0.4821019676636578,0.4617340066060117,0.4826444521814651,0.4612780013045462,0.512549828034294,0.46510695208865827,0.5100556884719887,0.46513020417139045,0.5291989085607366,0.4981873212750103,0.5209529371341002,0.4972325142081255,0.5452613769974681,0.5536471640709838,0.5391383635165605,0.5500065966266031,0.492335381431763,0.5883099648745237,0.4884889939986119,0.5820052106441032,0.5270058335892147,0.6013656404837053,0.520750418988749,0.5983611644932512,0.38666905175030436,0.6064440592775563,0.391898707224076,0.5977894595916808,0.41338273493755673,0.6816994765455381,0.42484042123150395,0.6699762682171896,lessUp
0.47488086381274675,0.4671920865759044,0.4818026520651518,0.4616724720411948,0.48224720409875615,0.46119392699539696,0.5122017051539638,0.4661082056640817,0.5098886116874817,0.46507369067399507,0.5293013024088244,0.49811028896621173,0.520980360814946,0.49710260867949413,0.5457410808591511,0.5531248859821986,0.5391613542176978,0.5495976390497327,0.4952076372617847,0.5889998556188486,0.4898435925590335,0.5822714881518677,0.5282159693677705,0.6015213463847331,0.5217390389278922,0.5984047169460516,0.3870618457218572,0.606300224750002,0.39221908606246875,0.5976569826472463,0.41303501439395224,0.681593966794096,0.42511386139268786,0.6704106927264458,lessUp
0.47446335504317216,0.46716145495772066,0.4818065940973323,0.4614626539468888,0.4822423595788037,0.46104364023192546,0.5097815800569164,0.4659090505590811,0.5101503901974038,0.4650495298863057,0.5290313335987942,0.4981768996740444,0.5213011681971501,0.49717386132997754,0.5464589165778289,0.5533469718064843,0.539586663232975,0.5497544866777304,0.49830558096553346,0.5893935858833605,0.49185580371946935,0.5829157327774734,0.5303497535121489,0.601960628665397,0.5217656785165533,0.5992050752264834,0.38780661093807406,0.6065022254724266,0.39421322611615883,0.5976882926664652,0.4134535024220899,0.6825324217981054,0.4247547290981565,0.6704369388434726,lessUp
0.47380655877408145,0.46728781327278346,0.48175808116813956,0.46141037784481587,0.4822505701411652,0.461010943835953,0.5095983024793284,0.46578555270220523,0.5101470666927184,0.4650913855342155,0.5285784934488951,0.49780648117769183,0.5210257736087021,0.4968592060163142,0.5469974085119026,0.5530510805990372,0.5401700031449841,0.5485938982594613,0.5010543024929982,0.5894319175615422,0.4935519023425582,0.5830346139554032,0.529139223980373,0.6020394235372567,0.521842426055267,0.5992727957328634,0.3885295317112179,0.6064565905440596,0.39357119573971744,0.5984985188560431,0.4142130560191478,0.6824520565579784,0.4258887080118797,0.6706599103043572,lessUp
0.473774590757033,0.4672191960866675,0.4818662500345325,0.46126055510242214,0.48235085554649854,0.4608889335706399,0.509574507258926,0.4657011755885928,0.5099119730890957,0.4650970710380101,0.5287386356743033,0.4977653936731624,0.5211524945739817,0.4968498999683388,0.5482544025580426,0.5530070799887639,0.5407239904916216,0.5489917022064735,0.5018269125233926,0.589289366431717,0.4938340933006645,0.5827807456686832,0.5297522054504672,0.6022482419899605,0.5221274898864922,0.5994118402312367,0.3879939844164383,0.6063980774113809,0.3931747310923535,0.5981871495083296,0.41456296868482717,0.6825811847096168,0.4256048794314836,0.6706168345042637,lessUp
0.4735899621338134,0.467203565897941,0.4819071168161201,0.46110724953085713,0.48236374450838265,0.46073342096101,0.5096825493637149,0.46562484925916037,0.5099241060416426,0.4650727559239642,0.5285571952867422,0.497639653311116,0.5213354313872359,0.4968337880022727,0.5476273238747967,0.553197612429892,0.5416653939725949,0.5490826966648168,0.4992532633251149,0.5894641820634396,0.4932917712069217,0.5830393697358378,0.5294084107896158,0.6020294537026541,0.5231845315742821,0.5993996031227079,0.38778644765381554,0.6060591176490442,0.3927691535502653,0.5984282167664541,0.4151271435218326,0.6821883888721003,0.4263141916414887,0.6703404059098875,lessUp
0.4741713339311437,0.46727338900749266,0.4822737827179982,0.46116753593437226,0.48280288175738356,0.460805373819705,0.5099842760199537,0.465528696223996,0.5103831086177508,0.465063209264151,0.5287094253326784,0.4971567129555291,0.5209617269097194,0.4964567189697064,0.5470643128880046,0.5518027858715864,0.5411149266545723,0.5483632264934859,0.49745540719315434,0.5873320140396596,0.48954234416866804,0.58246214618961,0.5295199049231715,0.6004159684286507,0.5234285591925344,0.5978276854140063,0.3876489553772916,0.6059715534248852,0.39192131607746516,0.5985130642330847,0.4153007869939304,0.6815817425620746,0.4259418203056251,0.6699183623054082,lessUp
0.47431840238150014,0.4674853433490071,0.4822982235386623,0.46131911740727816,0.48226496528196966,0.4610584226222418,0.510181541890069,0.4654804804361376,0.510658502539527,0.46495439597808136,0.5285929908938055,0.49713970507847305,0.521468756363159,0.4964843275584422,0.5467204892724019,0.551242308702579,0.5418330543288805,0.5493446936271886,0.49119897951127806,0.5859431564009655,0.48542630669708364,0.5818503376019524,0.5287502140149519,0.6013578369391968,0.5218654233342848,0.5992763911679515,0.38789993321511473,0.6054538355086634,0.3909817430304728,0.5999355741568633,0.4146034457689275,0.6812689802336815,0.4300568027797188,0.6691061890058172,lessUp
0.4746875732818855,0.46712088433675375,0.48247310996665005,0.4611903313948732,0.4829555119656551,0.46090872894024104,0.5128621063287625,0.4649953407980717,0.5112206793250593,0.4649675932415199,0.5286619981609433,0.49690521462791415,0.5217758399714272,0.4962429022926357,0.5457143337659498,0.5512399764817918,0.5408277375690055,0.5497599505287235,0.4882284718735018,0.5824646262198334,0.4824616807711118,0.5786001506787932,0.5265925050345525,0.6007870354262074,0.5203939015934138,0.5985567328489122,0.38718662542731147,0.6058074637244157,0.3915004742747557,0.6001159609005379,0.414583561270837,0.6816863984241163,0.4291423394247326,0.6686972090873528,lessUp
0.47600172704521243,0.46728736292362677,0.4828341219492935,0.46147482338091217,0.4834650837356179,0.46118668975813504,0.5135566901963414,0.4649609307075215,0.5115945555844036,0.4648294336249049,0.5290644064585768,0.49719567154925637,0.5227256942299566,0.4965024400817243,0.5449801202018998,0.5509817154347179,0.5408960245948341,0.5498191824614496,0.48284589864882216,0.5804404799515595,0.4768898493011325,0.5770140863159539,0.5241038654529546,0.6008780120363723,0.5188369758830789,0.5984509345210727,0.38667381331577017,0.6057657159077919,0.39128341935544075,0.6004964218323579,0.41372220506203605,0.6820218748390254,0.42916496745411437,0.668742582109128,lessUp
0.4759468836464276,0.4670979128836753,0.48281922883958045,0.46149170196680683,0.4831841999152392,0.4611614856037297,0.5138553789091157,0.46511877004339014,0.5116493003648338,0.4648996012637975,0.5306776033748799,0.49667230231060044,0.5232906504661459,0.4965368785865354,0.5450907788116673,0.5516598495583677,0.5412783798032207,0.549545731812318,0.47924535237822763,0.5777566320739512,0.47559680877569444,0.5750744817868235,0.5250214018683278,0.5990034807469663,0.5199041821945187,0.5967619139744962,0.3852462031694945,0.6061181445149071,0.39136907527928355,0.6009793160347139,0.41359483258516694,0.68160823937489,0.42902877455286414,0.6687500473884275,lessUp
0.47654451164825956,0.46706051529965925,0.4836065533731801,0.46158471947475777,0.4837884225913963,0.46124200346320504,0.5132863178480449,0.4653229044617909,0.5123626729388621,0.4649671282882656,0.5307939317034045,0.49677335889197066,0.5230648023295918,0.49697036399921907,0.5444246920716619,0.5519731930623903,0.5403350392039293,0.5497698954368929,0.47770458527794796,0.5762154213502854,0.4752521364842662,0.5738997832014489,0.5257362862217371,0.5989151243915652,0.5205878666912195,0.5965422042699415,0.38696060107180563,0.6055928902320816,0.3920491692365411,0.6006120880094464,0.4131743133479254,0.6830322850282657,0.4248523127624475,0.6704561880565802,lessUp
0.4773868141821895,0.46721058691188055,0.48408856870331535,0.4618491471643436,0.48424732548725413,0.46150008247497637,0.5131600757871365,0.46566971025618625,0.5123115271610482,0.4650890242681588,0.5300382895868699,0.4978286126681343,0.5235321992916466,0.49779491221550265,0.5430656387587177,0.5529415166892241,0.5388585615847747,0.5508369043182691,0.47710478396858513,0.5759614733508915,0.47470965519549935,0.5736407245457733,0.5247381707882919,0.599027602358062,0.5192536992390319,0.5965285872600486,0.38690717072776865,0.6059191775521603,0.3936196455669589,0.6007572597116282,0.41470846157211444,0.6831158691388485,0.42790465105709136,0.6701665785958897,lessUp
0.47578473243976527,0.4667047747027203,0.4829516048425958,0.4615072325096151,0.4831254164802505,0.4611748247975368,0.5130321654264463,0.4654812885357895,0.51189398412784,0.46500630883557925,0.5306069336094897,0.49704250409865613,0.5247563899210271,0.49628461034643545,0.544413200206085,0.5525543378187814,0.5414547386145976,0.5501416090700825,0.47720046898241575,0.5767183557879374,0.47579745891254005,0.5743101637462755,0.5250764256659665,0.5992313786002236,0.520977985678709,0.596789750124401,0.38698741793334074,0.6063276067648131,0.392221770415227,0.6010190436469013,0.41655250427820134,0.6852377637548699,0.4278441469826006,0.6715807658344252,lessUp
0.4765291723624625,0.46732238235273227,0.48357000834038005,0.46196490534301793,0.4836597874942089,0.4615889739647058,0.5147708402069754,0.46542610981316274,0.5121009946339993,0.46509012686147083,0.5308817234437495,0.4971119916672041,0.524079540360103,0.49715586699834313,0.5442195814303515,0.5524027673949258,0.5418090489499265,0.5512493530996515,0.4794297149618567,0.5791174854424892,0.4769403352521303,0.5757227222031298,0.524883493136152,0.5994588247276966,0.5204421132892186,0.5973515310044557,0.38729961952632413,0.6060603646929988,0.39387171922542796,0.6007936593652479,0.41507697432880236,0.6835612782621435,0.4271751111435584,0.6708317673396311,lessUp
0.47656341709538896,0.4676208504395746,0.4835951464146042,0.4622191644225403,0.48377427018322666,0.46182169068138873,0.5129650491788622,0.46597501207455566,0.5119488667456985,0.46530874105876563,0.5289846500296936,0.4975770641627496,0.5224938045253954,0.4972425711282219,0.5442084235081309,0.5525456719287914,0.5414183274769524,0.5508423661560627,0.482355847202123,0.5820993020722398,0.47851329006071747,0.5800124045932806,0.5259621247749057,0.6003889435076675,0.5206740147513141,0.5985633927159799,0.3872998632912083,0.6064267794131168,0.39309925053464456,0.6006204326019702,0.4144192116268434,0.6833079814397993,0.4269549951406272,0.6709101664313889,lessUp
0.47614452218672454,0.46712483483059775,0.4832883566400376,0.46167099981201803,0.48351407364483917,0.4612692627543161,0.5122550023301017,0.46610328377271937,0.5113543998209692,0.46517210771278245,0.5276803579729205,0.4976693654468415,0.520362605586705,0.49708088038570536,0.5449597424752788,0.5528077067134819,0.5404782865917545,0.5504817979537652,0.48830472350676535,0.5839753749900921,0.4830327304967684,0.5807309083862329,0.526244583113953,0.6019420920851439,0.520836330071264,0.5993642968947998,0.3872319679543121,0.6060460083571799,0.39298399220304975,0.5989696492449068,0.413874291899828,0.6831670224572371,0.4257221313391843,0.6715574644878454,lessUp
0.4754230347115878,0.4671755616990132,0.48257110402348796,0.4616143880029516,0.4830260039851015,0.4612339356795981,0.5121711167099556,0.46549922746180183,0.5109486052155718,0.4653610843961332,0.5278700496334766,0.4979873468575545,0.5203273970550085,0.49714191183611023,0.545027555039755,0.5535509765532326,0.5398357937616808,0.5504206347129601,0.4958357130133466,0.5864250993107355,0.4872624332321136,0.5819881965398351,0.5264722224561286,0.6013936824294437,0.520553149736874,0.5986480562316522,0.38713087989504147,0.6060465557142749,0.393429633045309,0.59796515503362,0.4134937009587337,0.6827325115777685,0.4257339210049091,0.6703020287478845,lessUp
0.4744841294860239,0.4670686226894585,0.4819612687599705,0.4614097001550494,0.48250552673277575,0.46098769353628344,0.5088133812104826,0.4657067532588378,0.5098162322531885,0.46511354616085854,0.5282442650704576,0.4987165840343966,0.5203689835278013,0.4974895195967976,0.5453552271478165,0.5541682910311977,0.5382672984185348,0.550582524317826,0.4986573179985931,0.589220189134769,0.49225970462943425,0.5847541255790315,0.5285538327194644,0.6021585863741999,0.520031445250392,0.5993975181120951,0.3870925504636927,0.6059902421597635,0.39293297926002874,0.5975161010963738,0.4144610868724845,0.6837569817386666,0.42729720319372305,0.6696444693198366,lessUp
0.4733360384452218,0.46784103350539075,0.4816830667961851,0.46187562491894274,0.48214711245573294,0.461389176260557,0.5085424332310697,0.46615635051895377,0.5096165324924342,0.46537708049605353,0.5274779004566935,0.49894292824026465,0.5210699580167324,0.4979889128553549,0.5451235624484628,0.5554059981846271,0.5403361075501162,0.5521011278494506,0.5039068495862237,0.592844282573674,0.49575146655288327,0.5871414379840615,0.5293684216245008,0.6027581581314557,0.5223115126356815,0.6000405285822218,0.3879226492909411,0.6060010537870995,0.3939192022280531,0.5978609545977359,0.41453543510394036,0.6841332461489856,0.42667174574037703,0.6695203066566254,lessUp
0.47331342121828673,0.4681961271884239,0.48190557599733513,0.4621037291817343,0.4821054734963593,0.4616070443001701,0.5109160892854819,0.46616904735191345,0.509496023578376,0.4653844525904951,0.5270590103851562,0.49868577838121403,0.5200741656578839,0.4980150082861563,0.5451376861543262,0.555345624082354,0.5403447028597606,0.5511170533502642,0.5080555274062277,0.5948561886065034,0.5000179308896692,0.5888234404032687,0.5308156990789369,0.6031196046054198,0.5221864297723003,0.6006121340773566,0.3888224147032652,0.6061096000351912,0.3938851279020989,0.5985879979601387,0.4147997529937272,0.6829130602596051,0.42614845964705816,0.6702323569969739,lessUp
0.47184175594765554,0.4692717413014618,0.4794064165555127,0.4629139267916913,0.4794781960187838,0.46263664604854277,0.5106730078313249,0.46630677842043633,0.5087801331393754,0.4654124410857524,0.5275316283479302,0.4990852041961341,0.5208691306665515,0.4984464484601546,0.5439036919662114,0.5553522739730887,0.5409131725812444,0.5518760200049817,0.5094347668317105,0.594957010598108,0.5029710162244014,0.5894196607725679,0.5302323897321086,0.6035727057428976,0.5226025190456738,0.6010211267956319,0.3888804390848715,0.6059884435654262,0.3950775727001952,0.5989243869831573,0.41278306082319294,0.6823213864683672,0.4261858929999574,0.671053737181347,lessUp
0.47146158978170766,0.4685014354858549,0.4789972662240011,0.4620905429871335,0.4790815747274745,0.46187228969681354,0.5104112477393061,0.4656570841586854,0.508433255996296,0.4649966868974767,0.5273853515135878,0.4983494134571447,0.5214233735805265,0.4970303944240725,0.5452258976639627,0.554917025063699,0.5413125023387659,0.5499623194047408,0.5075428713814115,0.5942940004715059,0.5012190386947866,0.5894395345211031,0.5309262844870564,0.6030474975980804,0.5240827613459507,0.6004494360055009,0.3886244502297982,0.6055856047237078,0.39404833313860393,0.5987466922476656,0.41323728432203594,0.6822612615464085,0.42589307331464354,0.6714896468763195,lessUp
0.47271202045068134,0.46837975195519227,0.4798834801012998,0.46202023261235653,0.48013587335766533,0.4618227719031407,0.5104299789394746,0.465460271729415,0.5097340435098596,0.46489816901395165,0.5280436032282925,0.4983117815332755,0.5208561739829473,0.4972233641966957,0.546855582187928,0.5525499054674659,0.5420612207713461,0.5491253420915221,0.5044052134435906,0.5905437433388905,0.49723456079634626,0.5848616694792222,0.5300367323059327,0.6030069924743549,0.5241619295261098,0.600354860531607,0.38814071719384713,0.6053020911977269,0.39312942753932945,0.598510838122696,0.4135151307772857,0.6824335351205686,0.42552437515320063,0.6718284066552659,lessUp
0.4732345241698648,0.46785706632801516,0.48055405810903495,0.46154427793265607,0.4808789420382268,0.4614030729703925,0.5102822204570473,0.46541093571289693,0.5101720074883576,0.4650203943658614,0.5282507590928235,0.49823482530947516,0.5211538341626415,0.4973474526586731,0.5464547427046101,0.5528124765279214,0.5409526765423747,0.5509860740136017,0.493545321478275,0.5899967669180266,0.4877734152909384,0.5866266237620822,0.529691709603657,0.6026235583358279,0.5238713192730952,0.6007554657488544,0.3880970335856687,0.6053864718849031,0.391811999135853,0.5992171283063373,0.41365433847729816,0.6821568113907842,0.4260637258970773,0.6717706637774453,lessUp
0.4732232336244659,0.4671501424236849,0.48077204437071086,0.4610784054162423,0.48114867036868786,0.4609222465595195,0.5100647360001265,0.465512427682809,0.5105898071781202,0.4650169377787766,0.5279776233116864,0.4975533840345955,0.5211380234531133,0.49563877356961183,0.5456274936119185,0.5525135314810855,0.5402774182090677,0.5509512060067446,0.4879754269075146,0.5871827319393108,0.4840590663374838,0.5835431353396415,0.5281035804753673,0.6025243198057713,0.5216811928343681,0.6003415511590814,0.3875585343295848,0.6054126151427398,0.3911579011832934,0.5985298110794146,0.4137676126747807,0.6812914521702088,0.4260891335268108,0.6705020367945859,lessUp
0.47487493839401484,0.4670369502763493,0.48208106047014077,0.46101155065805577,0.48265784391367317,0.4607580207455378,0.5129419136623213,0.4651368182071437,0.5121237149896192,0.46462107928394875,0.5288836813024026,0.4976079903850169,0.5219195435440015,0.4963584252694706,0.5456218926577596,0.5519232409886272,0.5398398658428777,0.5507266284804889,0.48681725420403815,0.5832733063013148,0.4807665367617385,0.5795284001393495,0.5270550450284435,0.6027949783223155,0.520888746869858,0.6004775658348892,0.38755257405897764,0.6050883763275546,0.39180034752934206,0.5990568176307077,0.412773025454677,0.6813359771569321,0.42395296707163654,0.6705416959497073,lessUp
0.47583060693834156,0.4667699091695017,0.4826823966603948,0.46107598988483345,0.48316783773103555,0.4607751214264453,0.513577549099861,0.4650580776960724,0.5120911394111407,0.4646712360547155,0.5288892643204243,0.4974767267039333,0.5218306887221832,0.4968097994966426,0.5448302404086053,0.552091755649217,0.5388170718778831,0.5507374703776934,0.48150730138652337,0.5792551501828298,0.4778115237135521,0.5767737038974124,0.5263861016703067,0.6013411705427637,0.5211708284469839,0.5988238274822338,0.3871464711930858,0.6052292770302805,0.3947761686376129,0.6004565954327448,0.412829409790588,0.6816702706186109,0.4252980064288819,0.669483754217343,lessUp
0.47670600159579957,0.46749433225929804,0.48357598627360093,0.4618738949493424,0.4839299048092397,0.4615969888907072,0.514543128278762,0.46520779215678953,0.5124558926010885,0.4650400827283628,0.5289559677421053,0.497778527842771,0.5218750782664583,0.49755141461931646,0.5444893228801749,0.5518600172545385,0.5378147197166256,0.5502460337868244,0.4770544787740861,0.5744320891356877,0.4746117622618239,0.5715242913179125,0.5248032493867696,0.6006046557485739,0.518149833432454,0.5978838771739301,0.38632063807740646,0.6059660414882861,0.39266441188865897,0.601411581067649,0.4132865657691811,0.6821291749728913,0.4290902821744566,0.6693834692901095,lessUp
0.47688256138872426,0.4670920303766365,0.48384048248730893,0.46177945628960915,0.48423399025236874,0.4614845260084194,0.5128557570811644,0.4656010534045998,0.5123621299193449,0.46513221516215947,0.5285831510467149,0.4975092549334731,0.522150066346287,0.4976290662136992,0.5449946674715713,0.5517381634342504,0.5391422723985124,0.5511223478045444,0.4756802484901976,0.5715790431035961,0.47486660876313996,0.5700841594337985,0.5242267691140211,0.5992800298175864,0.5186583922960876,0.5967588347286842,0.38674088721807254,0.6054010088739407,0.39720028979050703,0.6007690109297242,0.41270589157479526,0.683041507861544,0.42981574713855963,0.6697755148115444,lessUp
0.475894605287057,0.4668062727869057,0.48271518941949865,0.4616519872386059,0.48328907042172076,0.46133397849295055,0.5120545235233859,0.46572202116402195,0.5117253771671885,0.4651053899982488,0.5291019594140802,0.49760776830683184,0.522868873299136,0.4977770854756171,0.5420928929061957,0.5527490736859048,0.5389106712813952,0.5516801367376344,0.47515426930000654,0.5712474401879344,0.47407606192868246,0.5692644746421073,0.5246138856059086,0.5993355086274071,0.5183799546114629,0.5967273169100926,0.38787171687088967,0.6056080324592276,0.3945422266931642,0.6008537459958554,0.41542985139716093,0.6832503161699449,0.42922088620184223,0.6698234575336011,lessUp
0.4747805085831376,0.46724470909083965,0.48179028455185485,0.46187345067352803,0.48224215941156284,0.4615966118942644,0.511732587341665,0.46611974892722197,0.5105854699013846,0.4654688734163387,0.5281827741637707,0.4976328953851673,0.5234767563966563,0.496845812805892,0.5422333566536277,0.5528864961606476,0.5395707795207579,0.5518575289542149,0.47465243018691433,0.5729170176147949,0.4741811696983513,0.5701572201626456,0.52432893414228,0.5991989225201257,0.5176270313197402,0.5964768515524567,0.38736607620451485,0.606159246400712,0.3914850288305336,0.6014929242723407,0.41520402921249977,0.6848172740152203,0.4280800160465602,0.6704883412020741,lessUp
0.4748278561683086,0.4679298298336014,0.48157707051580945,0.46229942351574793,0.48196741907225643,0.46200397913739905,0.5112774115508173,0.4660737709706776,0.5102282378788696,0.46538468097538954,0.5276243419134534,0.4978526079064758,0.5227988130522624,0.4976484501966639,0.5441875101173737,0.552573082209809,0.541108584410155,0.5516653028697845,0.47610693153486816,0.5766065595276415,0.4747485124495664,0.5741807696058832,0.5239148926366364,0.59971833886863,0.5188568852334086,0.5974678195150617,0.38613088226706593,0.6059370981869838,0.39171130291289313,0.6011274048600658,0.41424409555158853,0.6834480315673308,0.42798323531333077,0.6704576857295625,lessUp
0.4747053599380748,0.4678114415080598,0.48144537181027064,0.4622532343053959,0.48188073262190917,0.4619611745168172,0.5113981917646794,0.466022716852036,0.5104664603914788,0.4653694880947046,0.527753905547201,0.4976237135103906,0.5231501423150308,0.4964734815845747,0.5451583473108755,0.5522062444688506,0.5425842790094381,0.5505482357117526,0.4815953322985384,0.5788627209129871,0.4760111879732336,0.5757563237295049,0.5239857750032845,0.5996395497782757,0.5189623934521014,0.5974649488807212,0.3866898284997277,0.6062169795899988,0.39300368908005306,0.6004825829498524,0.4140684743467984,0.6832095212269446,0.42737945723702797,0.6705688080292993,lessUp
0.47458985448116753,0.4676293382289602,0.4815470439311122,0.4619757104119032,0.481799664970787,0.4616809870578507,0.5120719998709365,0.4653982323228214,0.5099430123512435,0.4652746615110267,0.5270564651081495,0.49773961608891637,0.5210338122460129,0.4970647293541111,0.5437512943660574,0.5524009250935462,0.5411677133998407,0.550381669487303,0.4827221046121662,0.5817998056389759,0.4769568012873887,0.5798164875354751,0.5259047324308896,0.600096112361242,0.5205302928566424,0.598016852063693,0.3859513250481236,0.6061667871400473,0.39252820597486554,0.6001092245864936,0.4119817718479967,0.6831162999810195,0.42708623250645367,0.670727093268593,lessUp
0.4733265238484948,0.467287302283406,0.4808707748360183,0.4616160775237471,0.481362390014431,0.46116523578361585,0.5076945838087243,0.4657285070782026,0.5089774472786104,0.465085195075318,0.5258256547731751,0.497738060027766,0.5190739931458853,0.4970437551210777,0.544697263680697,0.5526803872833742,0.5409159218009315,0.5503339890301556,0.48774389552794795,0.5857199432794392,0.48031586266691834,0.5815164030853317,0.5275283813116256,0.600629170696861,0.5204060240057612,0.5984534236892819,0.38694478730180193,0.6057131540847983,0.3924519282618915,0.5989881485132373,0.41272419732356236,0.6831837049944852,0.4255926916371878,0.6712865724596708,lessUp
0.47232180993935813,0.46785935146760255,0.4800567613105663,0.4618723824916294,0.4807546230095738,0.4614113146984682,0.5085728136573633,0.46581874736825546,0.5083925368738338,0.4650709404586869,0.5262567057993418,0.49789272538887214,0.5187800151654157,0.49692538316301543,0.5451983185728914,0.5528732539711925,0.5381011299825955,0.549647067823851,0.49693442459528303,0.587067190500201,0.4877049112072402,0.5817040527916885,0.5288481283142721,0.600693583001383,0.5198282631014469,0.5979970852117789,0.38763230205367893,0.6061096826067595,0.39359272280108315,0.5984125707896265,0.4137922507505213,0.6832261947651714,0.42524440443947986,0.6711155357874364,lessUp
0.47230093885577873,0.46798715857816475,0.4801536985115773,0.46180565756925784,0.4799191266963902,0.46149786956130523,0.5096122250952145,0.46553807387943624,0.5085709776556101,0.46485963589942225,0.5265805133964427,0.4980124325598914,0.5188626507156565,0.4970765654361552,0.5460782635512599,0.5534214788577051,0.5380275395176766,0.5498739357047051,0.49984915700176974,0.5893185915634055,0.4927827803108536,0.5843267159108515,0.5289349375636948,0.6015282090521438,0.5198424697335767,0.5986918781837108,0.3881920729552311,0.6061245878466129,0.39459656163570533,0.5983635144567921,0.4141454201874437,0.683576374711215,0.42506709799437115,0.6716921718217691,lessUp
0.47238484427815314,0.46810167827271576,0.48039279543775143,0.4618023614226706,0.4806924495244272,0.4614218289279668,0.5098603396353114,0.46555595122874827,0.50858517164704,0.4648442167554704,0.5268897567319811,0.49823948277508967,0.5198171342385972,0.49728257568947576,0.546794943829844,0.5535883972581156,0.5404666572924306,0.549977667855385,0.5014190641506857,0.590851519831848,0.49549552522349105,0.5867319067892997,0.5291040420812297,0.6022167029629042,0.5218717395061044,0.5996212172223341,0.3881675160343485,0.6058724855682969,0.3948268799590113,0.5987003586766583,0.4142203292638373,0.6836093886296165,0.42397910430196434,0.6716217976650883,lessUp
